time,left_1,left_2,left_3,right_1,right_2,right_3,head_1,head_2
686.8687555555556,-0.43985058424963663,-0.6473324678019692,-1.1095909772533383,-0.06879236731093674,-0.6808770097421111,-1.06238643036804,0.006143945993187259,0.00795575043408523
696.9697666666667,-0.5254636804782296,-0.6396068502640195,-1.128852056228082,0.17123946396373887,-0.6809797969963779,-1.1282394762936683,0.003950194412991023,0.00965671158691148
767.6768444444444,-1.0208039372319335,-0.613256539336142,-1.2637264272779103,1.0607597581049695,-0.6865536208894129,-1.2873765121698448,-0.004469169931114522,0.01607193601902156
777.7778555555556,-1.0301154394588592,-0.6134534966089842,-1.266526521050202,1.0719237463865832,-0.6880433547474415,-1.2667373611329602,-0.004680951020662733,0.01620389613251248
787.8788666666666,-1.0230909050602204,-0.6146407757331751,-1.2643369202953623,1.0541101498049843,-0.6897064569309406,-1.2352549567698483,-0.004644985798879942,0.01613973111608648
929.2930222222222,0.20552630035408587,-0.6866185077248129,-0.9454216064361917,-0.648015267083078,-0.7250563261366123,-0.7048952162697288,0.002225334744090736,0.0016688500632235743
939.3940333333331,0.22414490460922945,-0.6894384126019961,-0.950557467826687,-0.6494070553774154,-0.727756018664203,-0.7209904738701702,0.0024106570662108112,0.00033017713867764626
949.4950444444445,0.2199967184215026,-0.6916604772995627,-0.9629707694957053,-0.6235179276394168,-0.730451764917271,-0.7454302324373508,0.002546375021990861,-0.0010271377854484298
979.7980777777776,0.070951417201101,-0.6947396303145608,-1.0438753161738996,-0.38216504823140646,-0.7385153260293372,-0.8688165139393302,0.00265590269129085,-0.005210934555307528
989.8990888888889,-0.024263930758106983,-0.6945703342936599,-1.0853983789570107,-0.247152256364064,-0.7411952871843137,-0.9266342763734691,0.002593203181710794,-0.006642817477754196
1000.0001,-0.14224606916018528,-0.6938031980931422,-1.1341988820186455,-0.08485854846438554,-0.743871302064767,-0.9927965397743476,0.0024808993057907113,-0.00809334239978101
